1731696392.0470486,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.21951596438884735,0.1955728530883789,0.0
1731696392.0472991,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.22348135709762573,0.19561460614204407,0.0
1731696392.0475497,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.2260323464870453,0.1941993534564972,0.0
1731696392.0478003,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.2293001264333725,0.19344626367092133,0.0
1731696392.0480509,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.2325735241174698,0.1926487535238266,0.0
1731696392.0483017,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.23290549218654633,0.18909002840518951,0.0
1731696392.0485523,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.232448011636734,0.18486998975276947,0.0
1731696392.0488029,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.2319316565990448,0.1806756854057312,0.0
1731696392.0490534,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.232868492603302,0.17782369256019592,0.0
1731696392.049304,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.23331518471240997,0.17054332792758942,0.0
1731696392.0495546,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.23301027715206146,0.1743192821741104,0.0
1731696392.0498052,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.2333333045244217,0.16710646450519562,0.0
1731696392.0500557,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.23408843576908112,0.16431254148483276,0.0
1731696392.0503066,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.23559832572937012,0.16214017570018768,0.0
1731696392.0505571,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.2378801703453064,0.16056782007217407,0.0
1731696392.0508077,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.2401529997587204,0.158967062830925,0.0
1731696392.0510583,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.24241644144058228,0.15733808279037476,0.0
1731696392.0513089,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.24547912180423737,0.15627223253250122,0.0
1731696392.0515594,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.2493567317724228,0.15574727952480316,0.0
1731696392.05181,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.25406476855278015,0.15574045479297638,0.0
1731696392.0520608,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.0523114,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.052562,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.0528126,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.0530632,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.0533137,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.0535643,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.053815,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.0540657,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.0543163,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.0545669,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,2.058734893798828,1.1269514560699463,0.0
1731696392.0548174,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,2.086819648742676,1.1170825958251953,0.0
1731696392.055068,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,2.1060774326324463,1.102074146270752,0.0
1731696392.0553186,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,2.127897024154663,1.0881885290145874,0.0
1731696392.0555692,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,2.155034303665161,1.0743792057037354,0.0
1731696392.05582,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,2.1781275272369385,1.0614566802978516,0.0
1731696392.0560706,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,1.3115895986557007,0.6159006953239441,0.0
1731696392.0563211,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,1.2963463068008423,0.5941063761711121,0.0
1731696392.0565717,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,1.3397905826568604,0.5999876260757446,0.0
1731696392.0568223,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.0570729,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,2.189276933670044,0.9461987018585205,0.0
1731696392.0573235,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,2.230835199356079,0.9405402541160583,0.0
1731696392.057574,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.0578249,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.0580754,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.058326,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.41202154755592346,0.13951075077056885,0.0
1731696392.0585766,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.4134598970413208,0.13518844544887543,0.0
1731696392.0588272,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.4128124415874481,0.13067084550857544,0.0
1731696392.0590777,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.41306033730506897,0.12651151418685913,0.0
1731696392.0593283,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.4142129123210907,0.1226852685213089,0.0
1731696392.0595791,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.4143807291984558,0.11853102594614029,0.0
1731696392.0598297,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.41450726985931396,0.11438418179750443,0.0
1731696392.0600803,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.41554757952690125,0.11054505407810211,0.0
1731696392.0603309,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.4165523648262024,0.1066964790225029,0.0
1731696392.0605814,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.4242440164089203,0.10481412708759308,0.0
1731696392.060832,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.0610826,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.0613332,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.061584,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.0618346,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.0620852,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,0.0,0.0,0.0
1731696392.0623357,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,2.643244504928589,0.5699779391288757,0.0
1731696392.0625863,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,2.6865456104278564,0.5536444783210754,0.0
1731696392.062837,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,2.7728819847106934,0.5453445315361023,0.0
1731696392.0630875,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,2.800386667251587,0.5240563750267029,0.0
1731696392.0633383,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,2.8218326568603516,0.5012152194976807,0.0
1731696392.0635889,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,2.8480191230773926,0.47888562083244324,0.0
1731696392.0638394,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,2.8700857162475586,0.4554603695869446,0.0
1731696392.06409,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,2.8988776206970215,0.43274572491645813,0.0
1731696392.0643406,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,2.925513744354248,0.40924879908561707,0.0
1731696392.0645912,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,2.9534192085266113,0.3739573657512665,0.0
1731696392.0648417,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9462,2.981624126434326,0.34917396306991577,0.0
1731696392.0648572,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,3.011608839035034,0.3241197168827057,0.0
1731696392.0651078,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,3.051330089569092,0.29956790804862976,0.0
1731696392.0653584,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,3.168504238128662,0.28167760372161865,0.0
1731696392.0656092,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,3.193934917449951,0.25376275181770325,0.0
1731696392.0658598,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,3.21513032913208,0.2250920683145523,0.0
1731696392.0661104,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,3.255025625228882,0.19730380177497864,0.0
1731696392.066361,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,0.0,0.0
1731696392.0666118,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,0.0,0.0
1731696392.0668623,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.6179847717285156,0.004329161252826452,0.0
1731696392.067113,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.6179981827735901,-0.0014986601890996099,0.0
1731696392.0673635,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5959412455558777,-0.008368593640625477,0.0
1731696392.0676143,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.067865,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.6096847057342529,-0.019610214978456497,0.0
1731696392.0681155,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.6034700870513916,-0.025294430553913116,0.0
1731696392.068366,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5982033610343933,-0.030882302671670914,0.0
1731696392.0686166,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5928852558135986,-0.03637363016605377,0.0
1731696392.0688674,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5885170102119446,-0.041805654764175415,0.0
1731696392.069118,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5821005702018738,-0.047063082456588745,0.0
1731696392.0693686,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5776355266571045,-0.05231767147779465,0.0
1731696392.0696192,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.573123574256897,-0.05749241262674332,0.0
1731696392.06987,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5675680041313171,-0.06251044571399689,0.0
1731696392.0701206,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.562965989112854,-0.0675148069858551,0.0
1731696392.0703712,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5571972727775574,-0.07331535965204239,0.0
1731696392.0706217,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5534968376159668,-0.0782451406121254,0.0
1731696392.0708725,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5487591028213501,-0.08299647271633148,0.0
1731696392.0711231,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5439814925193787,-0.08766509592533112,0.0
1731696392.0713737,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5391647815704346,-0.09225167334079742,0.0
1731696392.0716243,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.535300612449646,-0.09689854830503464,0.0
1731696392.0718749,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5304081439971924,-0.10132750123739243,0.0
1731696392.0721257,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5264673829078674,-0.10583536326885223,0.0
1731696392.0723763,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5215031504631042,-0.11010660976171494,0.0
1731696392.0726268,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5174897313117981,-0.11447440087795258,0.0
1731696392.0728774,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5134405493736267,-0.11877640336751938,0.0
1731696392.0731282,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5051717162132263,-0.12744633853435516,0.0
1731696392.0733788,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5093564391136169,-0.12301230430603027,0.0
1731696392.0736294,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.5010184049606323,-0.1315467655658722,0.0
1731696392.07388,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.496832937002182,-0.13558024168014526,0.0
1731696392.0741308,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.4926161468029022,-0.1395469754934311,0.0
1731696392.0743814,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.4893389940261841,-0.14369186758995056,0.0
1731696392.074632,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.4850600063800812,-0.14753250777721405,0.0
1731696392.0748825,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.48171740770339966,-0.15156956017017365,0.0
1731696392.075133,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.47737938165664673,-0.1552833467721939,0.0
1731696392.075384,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.4730144441127777,-0.1589287519454956,0.0
1731696392.0756345,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.4695807099342346,-0.16279737651348114,0.0
1731696392.075885,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.466116338968277,-0.1666150540113449,0.0
1731696392.0761356,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.4626217484474182,-0.17038226127624512,0.0
1731696392.0763865,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.076637,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.0768876,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.451837420463562,-0.18169187009334564,0.0
1731696392.0771382,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.4472874104976654,-0.1849052906036377,0.0
1731696392.077389,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.4436529874801636,-0.1884038746356964,0.0
1731696392.0776396,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.4399924874305725,-0.1918504685163498,0.0
1731696392.0778902,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.43816494941711426,-0.1959884613752365,0.0
1731696392.0781407,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.4344472885131836,-0.19934779405593872,0.0
1731696392.0783916,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.43070539832115173,-0.20265451073646545,0.0
1731696392.0786421,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.4278581440448761,-0.2063065767288208,0.0
1731696392.0788927,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.42406588792800903,-0.20951636135578156,0.0
1731696392.0791433,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.421161949634552,-0.213088259100914,0.0
1731696392.0793939,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.4170573353767395,-0.21670988202095032,0.0
1731696392.0796447,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.41409435868263245,-0.22019733488559723,0.0
1731696392.0798953,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.4048174023628235,-0.22055350244045258,0.0
1731696392.0801458,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.3982521593570709,-0.22210635244846344,0.0
1731696392.0803964,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.3952517509460449,-0.22539092600345612,0.0
1731696392.0806472,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.3922249376773834,-0.22863854467868805,0.0
1731696392.0808978,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.3918139636516571,-0.23327629268169403,0.0
1731696392.0811484,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.39660680294036865,-0.24082987010478973,0.0
1731696392.081399,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.4091344475746155,-0.252922922372818,0.0
1731696392.0816498,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.0819004,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.457736998796463,-0.2921057939529419,0.0
1731696392.082151,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.4515351951122284,-0.2943415343761444,0.0
1731696392.0824015,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.4451252818107605,-0.2967970371246338,0.0
1731696392.082652,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.4406145215034485,-0.29991304874420166,0.0
1731696392.082903,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.43608489632606506,-0.3029702603816986,0.0
1731696392.0831535,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.43070000410079956,-0.3054201900959015,0.0
1731696392.083404,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.43861123919487,-0.3167036175727844,0.0
1731696392.0836546,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.0839055,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.084156,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.0844066,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.0846572,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.084908,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.0851586,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.0854092,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.0856597,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.0859103,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.0861611,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.0864117,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.0866623,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.0869129,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.0871637,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.0874143,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.0876648,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.1464175134897232,-0.16285856068134308,0.0
1731696392.0879154,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.1456015557050705,-0.16492480039596558,0.0
1731696392.0881662,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.14404065907001495,-0.1662897765636444,0.0
1731696392.0884168,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.14237934350967407,-0.16771440207958221,0.0
1731696392.0886674,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.14149746298789978,-0.16976298391819,0.0
1731696392.088918,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.1398911476135254,-0.1710890680551529,0.0
1731696392.0891685,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.13827256858348846,-0.17239980399608612,0.0
1731696392.0894194,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.13732624053955078,-0.17442908883094788,0.0
1731696392.08967,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.13567622005939484,-0.1757155805826187,0.0
1731696392.0899205,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.1340140700340271,-0.17698651552200317,0.0
1731696392.090171,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.1323401927947998,-0.17824162542819977,0.0
1731696392.090422,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.1313108205795288,-0.18024003505706787,0.0
1731696392.0906725,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.12960639595985413,-0.18146951496601105,0.0
1731696392.090923,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.128532275557518,-0.183454230427742,0.0
1731696392.0911736,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.12806712090969086,-0.1862117350101471,0.0
1731696392.0914245,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.091675,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.0,-0.0,0.0
1731696392.0919256,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.12200711667537689,-0.18904830515384674,0.0
1731696392.0921762,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.12384653091430664,-0.1949949860572815,0.0
1731696392.0924268,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.11901897937059402,-0.1921209990978241,0.0
1731696392.0926776,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.11779225617647171,-0.19404634833335876,0.0
1731696392.0929282,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.11653979867696762,-0.1959654986858368,0.0
1731696392.0931787,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.11526153236627579,-0.19787819683551788,0.0
1731696392.0934293,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.11339149624109268,-0.198955699801445,0.0
1731696392.0936801,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.1120695099234581,-0.2008492648601532,0.0
1731696392.0939307,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.11072197556495667,-0.20273540914058685,0.0
1731696392.0941813,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.10723589360713959,-0.20572909712791443,0.0
1731696392.0944319,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.10880637168884277,-0.20376990735530853,0.0
1731696392.0946827,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.10581793636083603,-0.20758508145809174,0.0
1731696392.0949333,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.10437439382076263,-0.20943252742290497,0.0
1731696392.0951838,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.10290537029504776,-0.21127112209796906,0.0
1731696392.0954344,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.10141081362962723,-0.21310055255889893,0.0
1731696392.095685,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.09989096224308014,-0.21492044627666473,0.0
1731696392.0959358,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.09834584593772888,-0.21673046052455902,0.0
1731696392.0961864,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.09677541255950928,-0.2185303419828415,0.0
1731696392.096437,-0.9526366105101445,-0.28820797506592144,0.006103514931510408,0.09686278196307017,9463,0.09471156448125839,-0.21943271160125732,0.0
