1726196517.3868203,0.08284648507833481,-0.29353272914886475,0.0
1726196517.3870716,0.08168789744377136,-0.2990436255931854,0.0
1726196517.3873231,0.07949241995811462,-0.30170342326164246,0.0
1726196517.3875744,0.07816721498966217,-0.3072114586830139,0.0
1726196517.3878257,0.07615458965301514,-0.31080618500709534,0.0
1726196517.3880773,0.07465360313653946,-0.31630972027778625,0.0
1726196517.3883286,0.07222385704517365,-0.31892430782318115,0.0
1726196517.38858,0.07109252363443375,-0.32634618878364563,0.0
1726196517.3888314,0.0,-0.0,0.0
1726196517.3890827,0.0,-0.0,0.0
1726196517.3893342,0.0,-0.0,0.0
1726196517.3895855,0.0,-0.0,0.0
1726196517.3898368,0.0,-0.0,0.0
1726196517.3900883,0.0,-0.0,0.0
1726196517.3903396,0.1715022474527359,-0.9171019792556763,0.0
1726196517.390591,0.15739507973194122,-0.8912080526351929,0.0
1726196517.3908424,0.1428641825914383,-0.860217273235321,0.0
1726196517.3910937,0.13281111419200897,-0.8506951332092285,0.0
1726196517.391345,0.12128009647130966,-0.8311985731124878,0.0
1726196517.3915966,0.11060158908367157,-0.8145251870155334,0.0
1726196517.3918478,0.10010052472352982,-0.7967363595962524,0.0
1726196517.3920991,0.09008342027664185,-0.7798141241073608,0.0
1726196517.3923507,0.08052507042884827,-0.7637667655944824,0.0
1726196517.392602,0.070994071662426,-0.7496458292007446,0.0
1726196517.3928535,0.062050413340330124,-0.7333796620368958,0.0
1726196517.3931048,0.0,-0.0,0.0
1726196517.393356,0.0,-0.0,0.0
1726196517.3936076,0.0,-0.0,0.0
1726196517.393859,0.0,-0.0,0.0
1726196517.3941102,-0.002840148750692606,-0.25598424673080444,0.0
1726196517.3943617,-0.005305224098265171,-0.2549448013305664,0.0
1726196517.394613,-0.007664501201361418,-0.2558852434158325,0.0
1726196517.3948643,-0.010041771456599236,-0.2568037509918213,0.0
1726196517.3951159,-0.012388358823955059,-0.25970467925071716,0.0
1726196517.3953671,-0.0,-0.0,0.0
1726196517.3956184,-0.0,-0.0,0.0
1726196517.39587,-0.0,-0.0,0.0
1726196517.3961213,-0.0,-0.0,0.0
1726196517.3963728,-0.0,-0.0,0.0
1726196517.396624,-0.0,-0.0,0.0
1726196517.3968754,-0.0,-0.0,0.0
1726196517.397127,-0.0,-0.0,0.0
1726196517.3973782,-0.0,-0.0,0.0
1726196517.3976295,-0.0,-0.0,0.0
1726196517.397881,-0.060324348509311676,-0.5315881967544556,0.0
1726196517.3981323,-0.06472012400627136,-0.5250259637832642,0.0
1726196517.3983836,-0.06880836188793182,-0.5164362788200378,0.0
1726196517.3986351,-0.0727265402674675,-0.5017567873001099,0.0
1726196517.3988864,-0.07782623916864395,-0.5050386786460876,0.0
1726196517.3991377,-0.0818716436624527,-0.49933257699012756,0.0
1726196517.3993893,-0.0,-0.0,0.0
1726196517.3996406,-0.0,-0.0,0.0
1726196517.3998919,-0.0,-0.0,0.0
1726196517.4001434,-0.0,-0.0,0.0
1726196517.4003947,-0.0,-0.0,0.0
1726196517.4006462,-0.0,-0.0,0.0
1726196517.4008975,-0.07036387920379639,-0.2658456861972809,0.0
1726196517.4011488,-0.0732177123427391,-0.2671482264995575,0.0
1726196517.4014003,-0.07630926370620728,-0.2694009840488434,0.0
1726196517.4016516,-0.0,-0.0,0.0
1726196517.401903,-0.0,-0.0,0.0
1726196517.4021544,-0.0,-0.0,0.0
1726196517.4024057,-0.0,-0.0,0.0
1726196517.402657,-0.0,-0.0,0.0
1726196517.4029086,-0.0,-0.0,0.0
1726196517.4031599,-0.0,-0.0,0.0
1726196517.4034111,-0.0,-0.0,0.0
1726196517.4036627,-0.0,-0.0,0.0
1726196517.403914,-0.14293675124645233,-0.39599254727363586,0.0
1726196517.4041655,-0.14567621052265167,-0.3917938768863678,0.0
1726196517.4044168,-0.1512356549501419,-0.38216331601142883,0.0
1726196517.404668,-0.14803560078144073,-0.38662832975387573,0.0
1726196517.4049196,-0.15309588611125946,-0.37602877616882324,0.0
1726196517.405171,-0.15588290989398956,-0.3727150857448578,0.0
1726196517.4054222,-0.1586216390132904,-0.36938217282295227,0.0
1726196517.4056737,-0.16131208837032318,-0.36603063344955444,0.0
1726196517.405925,-0.16321733593940735,-0.36079925298690796,0.0
1726196517.4061763,-0.16541676223278046,-0.35649165511131287,0.0
1726196517.4064279,-0.16755039989948273,-0.35217446088790894,0.0
1726196517.4066792,-0.17001260817050934,-0.34876886010169983,0.0
1726196517.4069304,-0.1724262833595276,-0.34534791111946106,0.0
1726196517.407182,-0.17479118704795837,-0.34191232919692993,0.0
1726196517.4074333,-0.17668771743774414,-0.33755362033843994,0.0
1726196517.4076846,-0.17929638922214508,-0.333906888961792,0.0
1726196517.407936,-0.18156038224697113,-0.3304010033607483,0.0
1726196517.4081874,-0.1837744563817978,-0.32688215374946594,0.0
1726196517.408439,-0.18593823909759521,-0.3233511447906494,0.0
1726196517.4086902,-0.1880519837141037,-0.3198084533214569,0.0
1726196517.4089415,-0.1901153326034546,-0.3162548840045929,0.0
1726196517.409193,-0.19212861359119415,-0.3126909136772156,0.0
1726196517.4094443,-0.19409170746803284,-0.3091171681880951,0.0
1726196517.4096956,-0.1965004950761795,-0.3064042329788208,0.0
1726196517.4099472,-0.1983710676431656,-0.30280837416648865,0.0
1726196517.4101985,-0.20019158720970154,-0.2992044985294342,0.0
1726196517.4104497,-0.20196175575256348,-0.29559341073036194,0.0
1726196517.4107013,-0.20441465079784393,-0.29268354177474976,0.0
1726196517.4109526,-0.20662696659564972,-0.2898987829685211,0.0
1726196517.4112039,-0.2082599550485611,-0.2862582802772522,0.0
1726196517.4114554,-0.21039563417434692,-0.28344783186912537,0.0
1726196517.4117067,-0.2119363397359848,-0.27979275584220886,0.0
1726196517.4119582,-0.21399521827697754,-0.27695855498313904,0.0
1726196517.4122095,-0.21601969003677368,-0.2741103768348694,0.0
1726196517.4124608,-0.21800941228866577,-0.2712487578392029,0.0
1726196517.4127123,-0.21996457874774933,-0.268373966217041,0.0
1726196517.4129636,-0.2212855964899063,-0.26468411087989807,0.0
1726196517.413215,-0.0,-0.0,0.0
1726196517.4134665,-0.0,-0.0,0.0
1726196517.4137177,-0.17149455845355988,-0.18600702285766602,0.0
1726196517.413969,-0.17450135946273804,-0.18594157695770264,0.0
1726196517.4142206,-0.17688404023647308,-0.1850622594356537,0.0
1726196517.4144719,-0.1812010407447815,-0.18645690381526947,0.0
1726196517.4147232,-0.0,-0.0,0.0
1726196517.4149747,-0.0,-0.0,0.0
1726196517.415226,-0.0,-0.0,0.0
1726196517.4154773,-0.23857279121875763,-0.23517660796642303,0.0
1726196517.4157288,-0.24077868461608887,-0.2329176515340805,0.0
1726196517.41598,-0.24296313524246216,-0.2306380718946457,0.0
1726196517.4162316,-0.24443279206752777,-0.22761502861976624,0.0
1726196517.416483,-0.24586716294288635,-0.22458480298519135,0.0
1726196517.4167342,-0.24797292053699493,-0.2222575843334198,0.0
1726196517.4169858,-0.24934318661689758,-0.21920758485794067,0.0
1726196517.417237,-0.25139808654785156,-0.21684785187244415,0.0
1726196517.4174883,-0.25270402431488037,-0.2137794941663742,0.0
1726196517.4177399,-0.25397467613220215,-0.21070566773414612,0.0
1726196517.4179912,-0.0,-0.0,0.0
1726196517.4182425,-0.17951025068759918,-0.13565053045749664,0.0
1726196517.418494,-0.1800265908241272,-0.13329075276851654,0.0
1726196517.4187453,-0.18203513324260712,-0.13224297761917114,0.0
1726196517.4189966,-0.18403978645801544,-0.1311691850423813,0.0
1726196517.419248,-0.18681268393993378,-0.1307096779346466,0.0
1726196517.4194994,-0.0,-0.0,0.0
1726196517.419751,-0.19192790985107422,-0.13210858404636383,0.0
1726196517.4200022,-0.0,-0.0,0.0
1726196517.4202535,-0.0,-0.0,0.0
1726196517.420505,-0.0,-0.0,0.0
1726196517.4207563,-0.27365291118621826,-0.17900580167770386,0.0
1726196517.4210076,-0.27529701590538025,-0.17646683752536774,0.0
1726196517.4212592,-0.27691757678985596,-0.17391277849674225,0.0
1726196517.4215105,-0.2785145044326782,-0.17134369909763336,0.0
1726196517.4217618,-0.28008753061294556,-0.16876010596752167,0.0
1726196517.4220133,-0.2816365659236908,-0.16616207361221313,0.0
1726196517.4222646,-0.2831615209579468,-0.16354981064796448,0.0
1726196517.4225159,-0.2855043411254883,-0.16146600246429443,0.0
1726196517.4227674,-0.2872624397277832,-0.15831707417964935,0.0
1726196517.4230187,-0.28874173760414124,-0.15560272336006165,0.0
1726196517.42327,-0.29019543528556824,-0.15287448465824127,0.0
1726196517.4235215,-0.2950739860534668,-0.15216879546642303,0.0
1726196517.4237728,-0.0,-0.0,0.0
1726196517.4240243,-0.0,-0.0,0.0
1726196517.4242756,-0.0,-0.0,0.0
1726196517.424527,-0.0,-0.0,0.0
1726196517.4247785,-0.19728846848011017,-0.0829051285982132,0.0
1726196517.4250298,-0.1935977041721344,-0.078745998442173,0.0
1726196517.425281,-0.18894806504249573,-0.07421339303255081,0.0
1726196517.4255326,-0.0,-0.0,0.0
1726196517.4257839,-0.178546741604805,-0.06496969610452652,0.0
1726196517.4260352,-0.17824062705039978,-0.0628591924905777,0.0
1726196517.4262867,-0.18065400421619415,-0.06200912594795227,0.0
1726196517.426538,-0.18031209707260132,-0.05989611893892288,0.0
1726196517.4267893,-0.18271271884441376,-0.05899205803871155,0.0
1726196517.4270408,-0.18326058983802795,-0.0572674497961998,0.0
1726196517.427292,-0.1856507658958435,-0.05630092695355415,0.0
1726196517.4275436,-0.0,-0.0,0.0
1726196517.427795,-0.0,-0.0,0.0
1726196517.4280462,-0.0,-0.0,0.0
1726196517.4282978,-0.0,-0.0,0.0
1726196517.428549,-0.0,-0.0,0.0
1726196517.4288003,-0.0,-0.0,0.0
1726196517.4290519,-0.0,-0.0,0.0
1726196517.4293032,-0.0,-0.0,0.0
1726196517.4295545,-0.14559420943260193,-0.02657676301896572,0.0
1726196517.429806,-0.14679817855358124,-0.02552051842212677,0.0
1726196517.4300573,-0.14799486100673676,-0.024444272741675377,0.0
1726196517.4303086,-0.149183988571167,-0.023348109796643257,0.0
1726196517.43056,-0.14939358830451965,-0.021967118605971336,0.0
1726196517.4308114,-0.15153861045837402,-0.021096164360642433,0.0
1726196517.4310627,-0.15172727406024933,-0.019693523645401,0.0
1726196517.4313142,-0.1528814733028412,-0.018527131527662277,0.0
1726196517.4315655,-0.15500739216804504,-0.01757011003792286,0.0
1726196517.431817,-0.15518009662628174,-0.015973050147294998,0.0
1726196517.4320683,-0.15729311108589172,-0.01492917537689209,0.0
1726196517.4323196,-0.15841329097747803,-0.013646470382809639,0.0
1726196517.4325712,-0.1595231145620346,-0.012344111688435078,0.0
1726196517.4328225,-0.16062228381633759,-0.011022004298865795,0.0
1726196517.4330738,-0.16171051561832428,-0.009680361486971378,0.0
1726196517.4333253,-0.1627875715494156,-0.008319172076880932,0.0
1726196517.4335766,-0.1648474931716919,-0.007092589978128672,0.0
1726196517.4338279,-0.16590267419815063,-0.0056833382695913315,0.0
1726196517.4340794,-0.167942613363266,-0.00439026951789856,0.0
1726196517.4343307,-0.16897454857826233,-0.002933340147137642,0.0
1726196517.434582,-0.1720000058412552,-9.692924322735053e-06,0.0
1726196517.4348335,-0.17099276185035706,-0.0015740245580673218,0.0
1726196517.4350848,-0.17299337685108185,0.0015137088485062122,0.0
1726196517.4353364,-0.17497484385967255,0.0029676174744963646,0.0
1726196517.4355876,-0.1749390959739685,0.0046165441162884235,0.0
1726196517.435839,-0.1778969168663025,0.0060569122433662415,0.0
1726196517.4360905,-0.17883546650409698,0.007673162966966629,0.0
1726196517.4363418,-0.0,0.0,0.0
1726196517.436593,-0.0,0.0,0.0
1726196517.4368446,-0.0,0.0,0.0
1726196517.4370959,-0.0,0.0,0.0
1726196517.4373472,-0.0,0.0,0.0
1726196517.4375987,-0.0,0.0,0.0
1726196517.43785,-0.0,0.0,0.0
1726196517.4381013,-0.0,0.0,0.0
1726196517.4383528,-0.0,0.0,0.0
1726196517.438604,-0.0,0.0,0.0
1726196517.4388554,-0.0,0.0,0.0
1726196517.439107,-0.0,0.0,0.0
1726196517.4393582,-0.0,0.0,0.0
1726196517.4396098,-0.0,0.0,0.0
1726196517.439861,-0.0,0.0,0.0
1726196517.4401124,-0.0,0.0,0.0
1726196517.440364,-0.0,0.0,0.0
1726196517.4406152,-0.0,0.0,0.0
1726196517.4408665,-0.0,0.0,0.0
1726196517.441118,-0.0,0.0,0.0
1726196517.4413693,-4.640109062194824,0.6470029950141907,0.0
1726196517.4416206,-4.7121124267578125,0.7012073397636414,0.0
1726196517.4418721,-4.744958400726318,0.7508571147918701,0.0
1726196517.4421234,-4.773338317871094,0.8005281090736389,0.0
1726196517.4423747,-4.800215721130371,0.8506180047988892,0.0
1726196517.4426262,-1.496583342552185,0.2930242717266083,0.0
1726196517.4428775,-1.4722027778625488,0.30270150303840637,0.0
1726196517.443129,-1.4409106969833374,0.31056758761405945,0.0
1726196517.4433804,-1.4232995510101318,0.32077887654304504,0.0
1726196517.4436316,-1.406600832939148,0.33090656995773315,0.0
1726196517.4438832,-1.392162799835205,0.3438584804534912,0.0
1726196517.4441345,-1.3752540349960327,0.3536610007286072,0.0
1726196517.4443858,-1.3602244853973389,0.363666296005249,0.0
1726196517.4446373,-1.3460968732833862,0.37367355823516846,0.0
1726196517.4448886,-0.0,0.0,0.0
1726196517.44514,-1.3243801593780518,0.39489373564720154,0.0
1726196517.4453914,-1.3301963806152344,0.41017261147499084,0.0
1726196517.4456427,-1.337755560874939,0.4261762797832489,0.0
1726196517.445894,-1.3489468097686768,0.4435565173625946,0.0
1726196517.4461455,-1.383711576461792,0.4688956141471863,0.0
1726196517.4463968,-1.3963021039962769,0.487628310918808,0.0
1726196517.4466481,-1.4086607694625854,0.5066397190093994,0.0
1726196517.4468997,-1.4219311475753784,0.5285836458206177,0.0
1726196517.447151,-1.4337804317474365,0.5481775403022766,0.0
1726196517.4474025,-1.4463199377059937,0.5683963894844055,0.0
1726196517.4476538,-1.4586044549942017,0.5888988375663757,0.0
1726196517.447905,-1.4724860191345215,0.6104268431663513,0.0
1726196517.4481566,-1.486089825630188,0.63226717710495,0.0
1726196517.448408,-1.5012532472610474,0.6551967263221741,0.0
1726196517.4486592,-1.5142796039581299,0.6776713132858276,0.0
1726196517.4489107,-1.5279275178909302,0.7008556127548218,0.0
1726196517.449162,-1.5467305183410645,0.7268465161323547,0.0
1726196517.4494133,-1.5606474876403809,0.7511348128318787,0.0
1726196517.4496648,-1.59303617477417,0.8030514121055603,0.0
1726196517.4499161,-1.5778495073318481,0.7774778604507446,0.0
1726196517.4501674,-1.6114574670791626,0.8307667970657349,0.0
1726196517.450419,-1.6286107301712036,0.8584333658218384,0.0
1726196517.4506702,-1.6471585035324097,0.8874175548553467,0.0
1726196517.4509218,-1.6670687198638916,0.9177640676498413,0.0
1726196517.451173,-1.6874327659606934,0.9490345120429993,0.0
1726196517.4514244,-1.704742193222046,0.9792903065681458,0.0
1726196517.451676,-1.7268385887145996,1.0129328966140747,0.0
1726196517.4519272,-1.7475929260253906,1.0465598106384277,0.0
1726196517.4521785,-1.767012357711792,1.080142855644226,0.0
1726196517.45243,-1.7936371564865112,1.1188664436340332,0.0
1726196517.4526813,-1.8188449144363403,1.1576435565948486,0.0
1726196517.4529326,-1.8390753269195557,1.198259949684143,0.0
1726196517.4531841,-1.8645524978637695,1.2395826578140259,0.0
1726196517.4534354,-1.8910752534866333,1.2825989723205566,0.0
1726196517.4536867,-1.921085238456726,1.32903254032135,0.0
1726196517.4539382,-1.9512054920196533,1.3767139911651611,0.0
1726196517.4541895,-1.9781452417373657,1.4233448505401611,0.0
1726196517.4544408,-2.0116729736328125,1.4758713245391846,0.0
1726196517.4546924,-2.0476036071777344,1.5315247774124146,0.0
1726196517.4549437,-2.081859827041626,1.5873826742172241,0.0
1726196517.4551952,-2.116828680038452,1.6452348232269287,0.0
1726196517.4554465,-2.1587696075439453,1.7100378274917603,0.0
1726196517.4556978,-2.243536949157715,1.8469914197921753,0.0
1726196517.4559493,-2.204366683959961,1.779510259628296,0.0
1726196517.4562006,-2.2849066257476807,1.9161226749420166,0.0
1726196517.456452,-2.338944911956787,1.997776746749878,0.0
1726196517.4567034,-2.3969714641571045,2.085151433944702,0.0
1726196517.4569547,-2.4460504055023193,2.167178153991699,0.0
1726196517.457206,-2.5057525634765625,2.2609355449676514,0.0
1726196517.4574575,-2.5661418437957764,2.357994794845581,0.0
1726196517.4577088,-2.638152599334717,2.4685864448547363,0.0
1726196517.4579601,-2.7156035900115967,2.5875658988952637,0.0
1726196517.4582117,-2.791071653366089,2.7081801891326904,0.0
1726196517.458463,-2.871678590774536,2.8373990058898926,0.0
1726196517.4587145,-2.974912405014038,2.9930410385131836,0.0
1726196517.4589658,-3.070697784423828,3.1569018363952637,0.0
1726196517.459217,-3.1823132038116455,3.332648277282715,0.0
1726196517.4594686,-3.243483304977417,3.460616111755371,0.0
1726196517.45972,-3.310678243637085,3.598820447921753,0.0
1726196517.4599712,-3.278632164001465,3.632082223892212,0.0
1726196517.4602227,-3.2622368335723877,3.68296217918396,0.0
1726196517.460474,-0.0,0.0,0.0
1726196517.4607253,-4.7162065505981445,5.516879081726074,0.0
1726196517.4609768,-4.6820502281188965,5.58249044418335,0.0
1726196517.4612281,-4.589710235595703,5.578596115112305,0.0
1726196517.4614794,-4.5753703117370605,5.66896915435791,0.0
1726196517.461731,-4.418567657470703,5.697399139404297,0.0
1726196517.4619823,-4.470669269561768,5.647683143615723,0.0
1726196517.4622335,-4.376219272613525,5.753880977630615,0.0
1726196517.462485,-4.322396755218506,5.795670032501221,0.0
1726196517.4627364,-4.238554000854492,5.796673774719238,0.0
1726196517.462988,-4.418824672698975,6.162457466125488,0.0
1726196517.4632392,-4.527919292449951,6.4406585693359375,0.0
1726196517.4634905,-4.462461471557617,6.476469993591309,0.0
1726196517.463742,-4.387745380401611,6.498382091522217,0.0
1726196517.4639933,-4.296400547027588,6.494483470916748,0.0
1726196517.4642446,-2.6048104763031006,4.03293514251709,0.0
1726196517.4644961,-2.574755907058716,4.069949150085449,0.0
1726196517.4647474,-2.5346925258636475,4.09149169921875,0.0
1726196517.4649987,-2.499152660369873,4.120315074920654,0.0
1726196517.4652503,-2.465559482574463,4.150976181030273,0.0
1726196517.4655015,-2.433131694793701,4.183953762054443,0.0
1726196517.4657528,-2.38236927986145,4.185471534729004,0.0
1726196517.4660044,-2.3494324684143066,4.217789649963379,0.0
1726196517.4662557,-2.3074257373809814,4.234084129333496,0.0
1726196517.4665072,-0.0,0.0,0.0
1726196517.4667585,-0.9413444995880127,1.8300914764404297,0.0
1726196517.4670098,-0.9042432308197021,1.7995944023132324,0.0
1726196517.4672613,-0.8718318939208984,1.7766119241714478,0.0
1726196517.4675126,-0.8487454652786255,1.7711372375488281,0.0
1726196517.467764,-0.8020365238189697,1.7158012390136719,0.0
1726196517.4680154,-0.7942318916320801,1.749124526977539,0.0
1726196517.4682667,-0.7748137712478638,1.7501598596572876,0.0
1726196517.468518,-0.7526079416275024,1.7445862293243408,0.0
1726196517.4687696,-0.7357358336448669,1.7506839036941528,0.0
1726196517.4690208,-0.7285189628601074,1.7796598672866821,0.0
1726196517.4692721,-0.7094376683235168,1.7808951139450073,0.0
1726196517.4695237,-0.6955870985984802,1.7949327230453491,0.0
1726196517.469775,-0.688774049282074,1.8275116682052612,0.0
1726196517.4700263,-0.6704607605934143,1.8311151266098022,0.0
1726196517.4702778,-0.6562718152999878,1.845802903175354,0.0
1726196517.470529,-0.6388465762138367,1.8519060611724854,0.0
1726196517.4707806,-0.6229978203773499,1.8625706434249878,0.0
1726196517.471032,-0.6114387512207031,1.8874317407608032,0.0
1726196517.4712832,-0.6075054407119751,1.9359179735183716,0.0
1726196517.4715347,-0.5826442837715149,1.920566201210022,0.0
1726196517.471786,-0.5764287710189819,1.9652059078216553,0.0
1726196517.4720373,-0.5666078925132751,2.0002992153167725,0.0
1726196517.4722888,-0.5591721534729004,2.045963764190674,0.0
1726196517.4725401,-0.0,0.0,0.0
1726196517.4727914,-0.969511866569519,3.7641489505767822,0.0
1726196517.473043,-0.9379147887229919,3.7886312007904053,0.0
1726196517.4732943,-0.903583288192749,3.8031325340270996,0.0
1726196517.4735456,-0.871328592300415,3.8270628452301025,0.0
1726196517.473797,-0.0,0.0,0.0
1726196517.4740484,-0.6195694208145142,3.016019582748413,0.0
1726196517.4743,-0.5758600831031799,2.9462499618530273,0.0
1726196517.4745512,-0.5495790839195251,2.959402322769165,0.0
1726196517.4748025,-0.5972937345504761,3.3786091804504395,0.0
1726196517.475054,-0.5681500434875488,3.399855136871338,0.0
1726196517.4753053,-0.3131640553474426,2.0390923023223877,0.0
1726196517.4755566,-0.2956021726131439,2.052826166152954,0.0
1726196517.4758081,-0.2775237560272217,2.064429521560669,0.0
1726196517.4760594,-0.25925275683403015,2.075873851776123,0.0
1726196517.4763107,-0.24079106748104095,2.087156295776367,0.0
1726196517.4765623,-0.22248193621635437,2.101254463195801,0.0
1726196517.4768136,-0.0,0.0,0.0
1726196517.4770648,-0.0,0.0,0.0
1726196517.4773164,-0.44433265924453735,5.388711929321289,0.0
1726196517.4775677,-0.3970412611961365,5.438526630401611,0.0
1726196517.477819,-0.20315469801425934,3.316784143447876,0.0
1726196517.4780705,-0.16866427659988403,3.262643337249756,0.0
1726196517.4783218,-0.13477809727191925,3.199162006378174,0.0
1726196517.4785733,-0.1024150624871254,3.143332004547119,0.0
1726196517.4788246,-0.07105684280395508,3.085181713104248,0.0
1726196517.479076,-0.04094262421131134,3.0337235927581787,0.0
1726196517.4793274,-0.01211070641875267,3.0109755992889404,0.0
1726196517.4795787,0.01625719480216503,3.020956039428711,0.0
1726196517.47983,0.04495588690042496,3.04766845703125,0.0
1726196517.4800816,0.06067221984267235,2.2731902599334717,0.0
1726196517.4803329,0.08250884711742401,2.2875125408172607,0.0
1726196517.4805841,0.10454393923282623,2.2996249198913574,0.0
1726196517.4808357,0.12686346471309662,2.3125228881835938,0.0
1726196517.481087,0.14971348643302917,2.330195426940918,0.0
1726196517.4813383,0.0,0.0,0.0
1726196517.4815898,0.0,0.0,0.0
1726196517.481841,0.0,0.0,0.0
1726196517.4820926,0.0,0.0,0.0
1726196517.482344,0.0,0.0,0.0
1726196517.4825952,0.0,0.0,0.0
1726196517.4828467,0.0,0.0,0.0
1726196517.483098,0.0,0.0,0.0
1726196517.4833493,0.0,0.0,0.0
1726196517.4836009,0.0,0.0,0.0
1726196517.4838521,0.0,0.0,0.0
1726196517.4841034,0.0,0.0,0.0
1726196517.484355,0.0,0.0,0.0
1726196517.4846063,0.0,0.0,0.0
1726196517.4848576,0.0,0.0,0.0
1726196517.485109,0.0,0.0,0.0
1726196517.4853604,0.0,0.0,0.0
1726196517.4856117,0.0,0.0,0.0
1726196517.4858632,0.0,0.0,0.0
1726196517.4861145,0.0,0.0,0.0
1726196517.486366,0.0,0.0,0.0
1726196517.4866173,0.0,0.0,0.0
1726196517.4868686,0.0,0.0,0.0
1726196517.4871202,0.0,0.0,0.0
1726196517.4873714,0.0,0.0,0.0
1726196517.4876227,0.0,0.0,0.0
1726196517.4878743,0.0,0.0,0.0
1726196517.4881256,0.0,0.0,0.0
1726196517.4883769,0.0,0.0,0.0
1726196517.4886284,0.0,0.0,0.0
1726196517.4888797,0.0,0.0,0.0
1726196517.489131,0.0,0.0,0.0
1726196517.4893825,0.0,0.0,0.0
1726196517.4896338,0.0,0.0,0.0
1726196517.4898853,0.0,0.0,0.0
1726196517.4901366,0.0,0.0,0.0
1726196517.490388,0.0,0.0,0.0
1726196517.4906394,1.5383089780807495,3.4363980293273926,0.0
1726196517.4908907,1.5578421354293823,3.3935060501098633,0.0
1726196517.491142,1.580491065979004,3.3587186336517334,0.0
1726196517.4913936,1.6043423414230347,3.3274197578430176,0.0
1726196517.4916449,1.6255561113357544,3.2914750576019287,0.0
1726196517.4918962,1.6493600606918335,3.2616922855377197,0.0
1726196517.4921477,1.6646298170089722,3.208930253982544,0.0
1726196517.492399,1.684126377105713,3.172724723815918,0.0
1726196517.4926503,1.7054485082626343,3.1408472061157227,0.0
1726196517.4929018,1.7316080331802368,3.1184966564178467,0.0
1726196517.493153,1.7550559043884277,3.0915699005126953,0.0
1726196517.4934044,1.7701947689056396,3.0505967140197754,0.0
1726196517.493656,1.788254976272583,3.015655994415283,0.0
1726196517.4939072,1.806841492652893,2.98236346244812,0.0
1726196517.4941587,1.8286118507385254,2.9549624919891357,0.0
1726196517.49441,1.8457895517349243,2.920630931854248,0.0
1726196517.4946613,1.8630214929580688,2.887083053588867,0.0
1726196517.4949129,1.9047590494155884,2.8296315670013428,0.0
1726196517.4951642,1.8841495513916016,2.860175848007202,0.0
1726196517.4954154,1.9229198694229126,2.7991416454315186,0.0
1726196517.495667,1.9423829317092896,2.771029472351074,0.0
1726196517.4959183,1.9597563743591309,2.740349769592285,0.0
1726196517.4961696,1.9773106575012207,2.710399866104126,0.0
1726196517.496421,1.994476079940796,2.6803629398345947,0.0
1726196517.4966724,2.012449026107788,2.6518466472625732,0.0
1726196517.4969237,2.0233824253082275,2.614490270614624,0.0
1726196517.4971752,2.038710355758667,2.5834743976593018,0.0
1726196517.4974265,2.0611002445220947,2.561798334121704,0.0
1726196517.497678,2.0775985717773438,2.53293514251709,0.0
1726196517.4979293,2.1129603385925293,2.47465443611145,0.0
1726196517.4981806,2.098193883895874,2.5093870162963867,0.0
1726196517.4984322,2.1355371475219727,2.4538724422454834,0.0
1726196517.4986835,2.1506595611572266,2.424612045288086,0.0
1726196517.4989347,2.164088487625122,2.393794298171997,0.0
1726196517.4991863,2.182514190673828,2.3688547611236572,0.0
1726196517.4994376,2.198622703552246,2.341580867767334,0.0
1726196517.4996889,2.2116618156433105,2.311309814453125,0.0
1726196517.4999404,2.2271029949188232,2.2838809490203857,0.0
1726196517.5001917,2.2436251640319824,2.2577943801879883,0.0
1726196517.500443,2.2612671852111816,2.2330148220062256,0.0
1726196517.5006945,2.2736454010009766,2.203200578689575,0.0
1726196517.5009458,2.3108553886413574,2.1509525775909424,0.0
1726196517.501197,2.295030355453491,2.1823670864105225,0.0
1726196517.5014486,2.3229482173919678,2.121609687805176,0.0
1726196517.5017,2.3443210124969482,2.1009671688079834,0.0
1726196517.5019515,2.358790159225464,2.0741240978240967,0.0
1726196517.5022027,2.378986358642578,2.0524590015411377,0.0
1726196517.502454,2.1742303371429443,1.837969183921814,0.0
1726196517.5027056,2.174617290496826,1.8032374382019043,0.0
1726196517.5029569,2.1868865489959717,1.7788445949554443,0.0
1726196517.5032082,2.2004446983337402,1.7556389570236206,0.0
1726196517.5034597,2.214543104171753,1.7329578399658203,0.0
1726196517.503711,2.228410243988037,1.7101662158966064,0.0
1726196517.5039623,2.242044687271118,1.6872674226760864,0.0
1726196517.5042138,2.2590787410736084,1.6627053022384644,0.0
1726196517.504465,2.2738420963287354,1.6407488584518433,0.0
1726196517.5047164,2.2900161743164062,1.6198304891586304,0.0
1726196517.504968,2.302727460861206,1.5964492559432983,0.0
1726196517.5052192,2.317671537399292,1.5746755599975586,0.0
1726196517.5054708,2.3299238681793213,1.5510821342468262,0.0
1726196517.505722,2.3411033153533936,1.5268467664718628,0.0
1726196517.5059733,2.3604233264923096,1.5079798698425293,0.0
1726196517.5062249,2.3719987869262695,1.4840575456619263,0.0
1726196517.5064762,2.3884267807006836,1.4632222652435303,0.0
1726196517.5067275,2.3986945152282715,1.4385665655136108,0.0
1726196517.506979,2.4147233963012695,1.4174307584762573,0.0
1726196517.5072303,2.4300551414489746,1.3929946422576904,0.0
1726196517.5074816,2.4445738792419434,1.3714470863342285,0.0
1726196517.507733,2.455408811569214,1.347801923751831,0.0
